x,y,coordIdx,temp_time,ts,time,id,posID,X_raw,Y_raw,NBS,VARX,VARY,COVXY,SD,tide_number,tidaltime,waterlevel,resTime,fpt,revisits
650426.967469615,5904071.69191039,1008,2018-08-17T21:50:00Z,2018-08-17T21:46:29.822500Z,1534542390,413,63456.5,650426.967469615,5904071.69191039,3.125,68.6170625,37.34485875,45.28925125,13.0051261358993,14,616.497041666508,38,6.26647719144821,6.26647719144821,1
650352.895054454,5903975.83777874,1009,2018-08-17T21:50:00Z,2018-08-17T21:46:58.696222Z,1534542420,413,63465,650352.895054454,5903975.83777874,3.22222222222222,35.5915988888889,74.3595666666667,7.41584777777778,10.4611315805932,14,616.978270367781,38,18.0767459352811,16.6267352342606,4
650344.177743718,5903953.12530232,1010,2018-08-17T21:50:00Z,2018-08-17T21:47:18.195Z,1534542450,413,63470.5,650344.177743718,5903953.12530232,3,51.7135,366.5165,35.82055,20.8690627034824,14,617.303249998887,38,27.3794923822085,21.511953218778,2
650345.598635618,5903969.0946974,1011,2018-08-17T21:50:00Z,2018-08-17T21:48:00.693500Z,1534542480,413,63474.5,650345.598635618,5903969.0946974,3.16666666666667,16.724145,108.49825,-19.9373185,8.90089425693365,14,618.011558334033,38,19.3923287709554,17.979630625248,4
650343.571067822,5903959.07977991,1012,2018-08-17T21:50:00Z,2018-08-17T21:48:30.192200Z,1534542510,413,63482.5,650343.571067822,5903959.07977991,3.2,33.712388,234.04888,8.1718161,15.2416517194557,14,618.503203332424,38,22.9226598143578,19.4467033664386,3
650341.952268895,5903958.12061528,1013,2018-08-17T21:50:00Z,2018-08-17T21:48:51.191Z,1534542540,413,63488.5,650341.952268895,5903958.12061528,3,18.01865,121.0105,-11.147485,10.6497892551287,14,618.853183333079,38,22.992110812664,19.4634041865667,3
650342.084780925,5903951.85611738,1014,2018-08-17T21:50:00Z,2018-08-17T21:49:27.189625Z,1534542570,413,63493.5,650342.084780925,5903951.85611738,3,33.850775,234.28905,0.23809625,15.1314776264898,14,619.45316041708,38,27.3944261868795,21.51618582805,2
650343.446117003,5903956.02366011,1015,2018-08-17T21:50:00Z,2018-08-17T21:50:10.688Z,1534542600,413,63499,650343.446117003,5903956.02366011,3,35.3093,239.253,-31.5727,14.0910349257733,14,620.178133332729,38,25.5446168581645,20.4824095527331,3
650339.530862275,5903958.75240917,1016,2018-08-17T21:50:00Z,2018-08-17T21:50:28.686778Z,1534542630,413,63505,650339.530862275,5903958.75240917,3.33333333333333,33.2005,126.576855555556,-32.86229,9.565451963273,14,620.478112967809,38,21.1982378284136,19.325238664945,2
650340.702698548,5903945.54383873,1017,2018-08-17T21:50:00Z,2018-08-17T21:51:01.685500Z,1534542660,413,63513.5,650340.702698548,5903945.54383873,3.25,32.5808575,167.0324875,3.38675375,13.3244746747607,14,621.028091665109,38,28.4619756221771,28.1780429402987,3
650344.031439832,5903954.15805384,1018,2018-08-17T21:50:00Z,2018-08-17T21:51:30.934250Z,1534542690,413,63519.5,650344.031439832,5903954.15805384,3.25,31.123575,211.591675,36.430075,17.042850745717,14,621.515570835273,38,27.1672112504641,21.3833202958107,2
650341.671141393,5903954.35770138,1019,2018-08-17T21:50:00Z,2018-08-17T21:52:00.182750Z,1534542720,413,63523.5,650341.671141393,5903954.35770138,3,32.732825,227.6515,22.20735,17.2203864185033,14,622.003045833111,38,25.8503582437833,20.518168203036,3
650349.154055699,5903950.87153914,1020,2018-08-17T21:50:00Z,2018-08-17T21:52:31.081400Z,1534542750,413,63528,650349.154055699,5903950.87153914,3.2,60.70338,305.9292,64.114042,20.5982480015254,14,622.51802333196,38,28.5604068915049,28.2389306426048,3
650345.772366195,5903949.64803952,1021,2018-08-17T21:50:00Z,2018-08-17T21:52:59.280200Z,1534542780,413,63533,650345.772366195,5903949.64803952,3.2,22.73858,116.46012,34.25424,13.8852091904278,14,622.98800333341,38,28.2250446438789,28.0676146308581,3
650344.280754899,5903949.11078417,1022,2018-08-17T21:50:00Z,2018-08-17T21:53:30.178700Z,1534542810,413,63540.5,650344.280754899,5903949.11078417,3.4,36.36831,214.295,37.87226,17.9065844465794,14,623.502978332838,38,28.0123031973839,27.9397795677185,2
650344.235228038,5903949.8559529,1023,2018-08-17T21:50:00Z,2018-08-17T21:54:00.177400Z,1534542840,413,63550.5,650344.235228038,5903949.8559529,3.3,27.895136,195.66036,41.743472,15.8058845800061,14,624.002956668536,38,27.6416062831879,27.605678832531,2
650344.283719358,5903955.37046382,1024,2018-08-17T21:50:00Z,2018-08-17T21:54:27.176125Z,1534542870,413,63559.5,650344.283719358,5903955.37046382,3.25,40.457725,205.5791875,46.45597625,17.9978367831656,14,624.452935417493,38,26.7354166110357,21.2598439653714,3
650347.198831755,5903948.30478472,1025,2018-08-17T21:50:00Z,2018-08-17T21:54:59.174500Z,1534542900,413,63566.5,650347.198831755,5903948.30478472,3.16666666666667,33.9885166666667,220.242516666667,51.0705666666667,18.2167325864476,14,624.986241666476,38,29.1971570968628,28.4742180784543,4
650345.053554126,5903949.03241798,1026,2018-08-17T22:00:00Z,2018-08-17T21:55:34.673167Z,1534542930,413,63572.5,650345.053554126,5903949.03241798,3.66666666666667,21.1816666666667,57.9640333333333,-3.46344483333333,8.27134541720204,14,625.577886116505,41,28.3267856319745,28.1312593022982,3
650344.613956002,5903947.89566497,1027,2018-08-17T22:00:00Z,2018-08-17T21:56:01.072Z,1534542960,413,63578,650344.613956002,5903947.89566497,3.4,38.50058,189.5774,21.729792,15.1019930787643,14,626.017866667112,41,28.6635117252668,28.2676484306653,3
650347.900117675,5903948.74924795,1028,2018-08-17T22:00:00Z,2018-08-17T21:56:40.670Z,1534542990,413,63581.5,650347.900117675,5903948.74924795,3,32.16735,166.9584,5.28945,13.3193146039652,14,626.677833334605,41,29.1855375607808,28.4768085678419,4
650348.690288148,5903936.63887105,1029,2018-08-17T22:00:00Z,2018-08-17T21:57:00.669333Z,1534543020,413,63587,650348.690288148,5903936.63887105,3.44444444444444,32.0551222222222,153.507744444444,-9.25608222222222,12.4296289253581,14,627.011155549685,41,33.0471050063769,31.4838210542997,4
650351.18623409,5903938.95414724,1030,2018-08-17T22:00:00Z,2018-08-17T21:57:26.868200Z,1534543050,413,63594,650351.18623409,5903938.95414724,3.6,27.35938,100.45222,3.978062,11.0612523780715,14,627.447803334395,41,32.7749556899071,31.4672260125478,4
650353.045570986,5903941.36065959,1031,2018-08-17T22:00:00Z,2018-08-17T21:58:00.333222Z,1534543080,413,63601,650353.045570986,5903941.36065959,3,47.1951111111111,327.386477777778,38.1851711111111,20.2948944925843,14,628.00555369854,41,32.4471267104149,31.435780775547,3
650351.936480722,5903955.51206023,1032,2018-08-17T22:00:00Z,2018-08-17T21:58:29.415500Z,1534543110,413,63607.5,650351.936480722,5903955.51206023,3,58.16355,380.17575,1.6297925,19.9081170271759,14,628.490258332094,41,27.4958749334017,27.4958749334017,1
650357.476420182,5903940.50806755,1033,2018-08-17T22:00:00Z,2018-08-17T21:59:00.164100Z,1534543140,413,63614.5,650357.476420182,5903940.50806755,3.4,36.975055,215.2477,1.2684,14.0563501112064,14,629.002734998862,41,32.8015761335691,31.5052169084549,4
650359.862875431,5903955.6800237,1034,2018-08-17T22:00:00Z,2018-08-17T21:59:27.162500Z,1534543170,413,63620.5,650359.862875431,5903955.6800237,3,25.80945,136.25425,11.17375,12.4550753171872,14,629.452708331744,41,27.7611322522163,27.578522614638,2
650353.983270689,5903932.81639104,1035,2018-08-17T22:00:00Z,2018-08-17T21:59:54.161750Z,1534543200,413,63623.5,650353.983270689,5903932.81639104,3,37.8897,265.12345,41.6987925,18.6189172884394,14,629.902695834637,41,37.0353941679001,32.4360917886098,6
650369.468747859,5903935.47947835,1036,2018-08-17T22:00:00Z,2018-08-17T22:00:30.160Z,1534543230,413,63626.5,650369.468747859,5903935.47947835,3,70.89865,487.586,10.80553,24.0288744936319,14,630.502666668097,41,34.6628947734833,32.4434573968252,6
650356.221067123,5903943.28833609,1037,2018-08-17T22:00:00Z,2018-08-17T22:01:03.158500Z,1534543260,413,63629.5,650356.221067123,5903943.28833609,3,29.974025,198.8595,-28.10605,12.540777318409,14,631.052641665936,41,32.3321655114492,31.4278648177783,3
650356.843543947,5903968.23271014,1038,2018-08-17T22:00:00Z,2018-08-17T22:01:27.157500Z,1534543290,413,63632.5,650356.843543947,5903968.23271014,3,40.80435,278.34065,-2.44654,16.4278718640076,14,631.452625000477,41,20.3488459388415,18.0374586264292,4
650356.063009954,5903940.45937337,1039,2018-08-17T22:00:00Z,2018-08-17T22:02:01.656Z,1534543320,413,63634,650356.063009954,5903940.45937337,3,9.69894,63.0432,1.90445,8.74934511835029,14,632.027599998315,41,32.7528475960096,31.4922244151433,4
650360.679297839,5903930.95709093,1040,2018-08-17T22:00:00Z,2018-08-17T22:02:32.254600Z,1534543350,413,63637,650360.679297839,5903930.95709093,3.2,28.02099,190.02252,-22.0553914,11.5616795498343,14,632.537576667468,41,38.3671064019203,34.3370446960131,4
650357.971799,5903931.17682183,1041,2018-08-17T22:00:00Z,2018-08-17T22:02:59.939286Z,1534543380,413,63643,650357.971799,5903931.17682183,3,40.2061857142857,277.224857142857,14.3674628571429,17.8904495392025,14,632.998988099893,41,38.3289427876473,34.330760383606,4
650360.293512313,5903924.95421129,1042,2018-08-17T22:00:00Z,2018-08-17T22:03:31.223572Z,1534543410,413,63650,650360.293512313,5903924.95421129,3,33.5437,231.112814285714,13.5125342857143,16.1548974746882,14,633.520392866929,41,39.4743620673815,34.4319497346878,2
650363.369311046,5903931.44884356,1043,2018-08-17T22:00:00Z,2018-08-17T22:03:56.851Z,1534543440,413,63656,650363.369311046,5903931.44884356,3,53.81056,373.337,27.41546036,21.5120184349386,14,633.947516667843,41,38.0336378931999,34.3260397354762,4
650356.413737725,5903925.75917003,1044,2018-08-17T22:00:00Z,2018-08-17T22:04:33.149167Z,1534543470,413,63661.5,650356.413737725,5903925.75917003,3.16666666666667,59.3758833333333,359.3515,62.8228333333333,23.2072549370602,14,634.552486117681,41,39.4247252464294,34.4291457215945,2
650347.641585201,5903913.93538613,1045,2018-08-17T22:10:00Z,2018-08-17T22:05:00.898250Z,1534543500,413,63666.5,650347.641585201,5903913.93538613,3,60.72875,382.36285,58.24205,21.7392591002316,14,635.01497083505,44,38.7956524769465,0.631289271513621,3
650357.18162035,5903924.24710173,1046,2018-08-17T22:10:00Z,2018-08-17T22:05:29.771750Z,1534543530,413,63672.5,650357.18162035,5903924.24710173,3.125,46.8306375,282.5921625,14.81606625,17.7485122433272,14,635.496195832888,44,39.5018755992254,39.5018755992254,1
650360.717123826,5903915.90668296,1047,2018-08-17T22:10:00Z,2018-08-17T22:06:00.145500Z,1534543560,413,63681.5,650360.717123826,5903915.90668296,3.4,33.149953,146.05582,-16.324669,11.1977151908686,14,636.002424999078,44,38.8130016207695,0.617042871316274,3
650362.088172757,5903910.40437839,1048,2018-08-17T22:10:00Z,2018-08-17T22:06:28.644333Z,1534543590,413,63691,650362.088172757,5903910.40437839,3.33333333333333,30.8301122222222,174.579055555556,-8.71146,12.2864615731502,14,636.477405548096,44,37.1577597697576,0.247659695148468,4
650364.877170574,5903913.95253892,1049,2018-08-17T22:10:00Z,2018-08-17T22:07:02.643Z,1534543620,413,63698.5,650364.877170574,5903913.95253892,3,24.6019,146.441,16.0323666666667,14.0360134840519,14,637.044049998125,44,38.1499830404917,0.400959428151449,4
650370.476278111,5903912.94067715,1050,2018-08-17T22:10:00Z,2018-08-17T22:07:26.241800Z,1534543650,413,63704,650370.476278111,5903912.94067715,3.6,39.64946,214.07594,25.67432,16.5688922665491,14,637.437363334497,44,36.2767101724943,0.15332248210907,5
650367.908453137,5903911.71322764,1051,2018-08-17T22:10:00Z,2018-08-17T22:08:04.640200Z,1534543680,413,63709,650367.908453137,5903911.71322764,3,39.060968,266.66046,16.1035632,16.2965774537356,14,638.077336664995,44,36.5806763013204,0.167443899313609,5
650367.319380324,5903908.39560906,1052,2018-08-17T22:10:00Z,2018-08-17T22:08:26.067857Z,1534543710,413,63715,650367.319380324,5903908.39560906,3,10.4158428571429,66.7496428571429,14.9981328571429,10.2005759732007,14,638.434464283784,44,34.2390697081884,0.583262964089712,4
650376.735677345,5903942.86214573,1053,2018-08-17T22:10:00Z,2018-08-17T22:09:00.137500Z,1534543740,413,63719.5,650376.735677345,5903942.86214573,3,41.4367,296.9245,81.1597,22.3281678700802,14,639.002291667461,44,32.4824844002724,31.5083856225014,3
650366.915276202,5903917.73571217,1054,2018-08-17T22:10:00Z,2018-08-17T22:09:32.836400Z,1534543770,413,63723,650366.915276202,5903917.73571217,3,49.8572,343.889,39.49423,21.5278320817991,14,639.547273333867,44,38.736161951224,0.582616357008616,3
650371.045883645,5903929.73485403,1055,2018-08-17T22:10:00Z,2018-08-17T22:10:03.135Z,1534543800,413,63727.5,650371.045883645,5903929.73485403,3,50.672825,350.98825,49.607425,21.9248123009527,14,640.052249999841,44,38.0702822327614,34.3223635077477,4
650367.213999314,5903915.06033667,1056,2018-08-17T22:10:00Z,2018-08-17T22:10:34.633750Z,1534543830,413,63731.5,650367.213999314,5903915.06033667,3,24.7037725,167.09925,52.037155,16.3527058021704,14,640.577229166031,44,38.1272930979729,0.40391145547231,4
650368.491030715,5903917.28063024,1057,2018-08-17T22:10:00Z,2018-08-17T22:11:00.346857Z,1534543860,413,63737,650368.491030715,5903917.28063024,3,22.4606285714286,152.194957142857,33.9139,15.1523419913296,14,641.005780951182,44,38.4894181609154,0.504870982964834,4
650367.775117782,5903917.44504694,1058,2018-08-17T22:10:00Z,2018-08-17T22:11:27.131333Z,1534543890,413,63743.5,650367.775117782,5903917.44504694,3,35.4840166666667,242.0105,14.3932533333333,16.8556297651711,14,641.452188885212,44,38.6289791623751,0.538206847508748,4
650368.715085704,5903915.76746829,1059,2018-08-17T22:10:00Z,2018-08-17T22:12:01.629667Z,1534543920,413,63751,650368.715085704,5903915.76746829,3,32.0053222222222,217.464044444444,7.37162966666667,15.2194696649221,14,642.027161117395,44,37.7353688160578,0.400561149915059,4
650369.885620473,5903914.26810213,1060,2018-08-17T22:10:00Z,2018-08-17T22:12:30.128500Z,1534543950,413,63760.5,650369.885620473,5903914.26810213,3.3,22.244722,138.41934,-8.6120678,11.144557722837,14,642.502141666412,44,37.1059814850489,0.262327667077382,4
650368.605217111,5903913.81545868,1061,2018-08-17T22:10:00Z,2018-08-17T22:13:00.127200Z,1534543980,413,63770.5,650368.605217111,5903913.81545868,3.6,19.440203,110.93722,10.5311915,11.633880410109,14,643.002119998137,44,37.2016793131828,0.278920980294545,4
650364.697734819,5903908.93869084,1062,2018-08-17T22:10:00Z,2018-08-17T22:13:27.500875Z,1534544010,413,63779.5,650364.697734819,5903908.93869084,3.5,42.4634,267.24095,58.10222375,16.5796636959402,14,643.458347916603,44,35.5801601568858,0.0893447319666545,6
650369.615092151,5903915.2206319,1063,2018-08-17T22:10:00Z,2018-08-17T22:14:00.957778Z,1534544040,413,63788,650369.615092151,5903915.2206319,3.66666666666667,14.4159366666667,77.4755333333333,-1.17687111111111,8.97852378758574,14,644.015962966283,44,37.4237596273422,0.333894888559977,4
650364.794355384,5903904.08006109,1064,2018-08-17T22:10:00Z,2018-08-17T22:14:30.123200Z,1534544070,413,63797.5,650364.794355384,5903904.08006109,3.5,17.622191,105.30307,8.904811,10.7256584857026,14,644.502053332329,44,32.7116142471631,0.260696272055308,6
650371.506974908,5903906.55609202,1065,2018-08-17T22:20:00Z,2018-08-17T22:15:01.996625Z,1534544100,413,63806.5,650371.506974908,5903906.55609202,3.625,18.39191875,114.2982125,3.73253125,10.4516112390944,14,645.033277082443,48,31.4208918611209,0.0474814136823018,7
650375.423887087,5903906.13244201,1066,2018-08-17T22:20:00Z,2018-08-17T22:15:29.953778Z,1534544130,413,63815,650375.423887087,5903906.13244201,3.22222222222222,35.1402266666667,199.3328,-0.307849999999999,13.4327279685028,14,645.499229633808,48,28.9139395038287,1.61700135469437,4
650373.641230603,5903908.54369481,1067,2018-08-17T22:20:00Z,2018-08-17T22:15:57.333571Z,1534544160,413,63823,650373.641230603,5903908.54369481,3.14285714285714,54.9144857142857,373.482271428571,32.9787871428571,21.3977721269973,14,645.955559515953,48,32.2553159713745,0.0763583819071452,5
650366.120632119,5903898.6766263,1068,2018-08-17T22:20:00Z,2018-08-17T22:16:16.618Z,1534544190,413,63827,650366.120632119,5903898.6766263,3,68.6991,480.392,25.7385,24.506490976882,14,646.276966667175,48,28.2633024493853,1.42043251196543,4
650371.450178957,5903896.95626623,1069,2018-08-17T22:20:00Z,2018-08-17T22:17:25.615143Z,1534544250,413,63831,650371.450178957,5903896.95626623,3,29.2183257142857,197.899328571429,8.39682428571429,13.5865857290708,14,647.426919051011,48,27.6616694808006,1.19245207309723,4
650373.136972979,5903906.13065939,1070,2018-08-17T22:20:00Z,2018-08-17T22:18:02.899143Z,1534544280,413,63838,650373.136972979,5903906.13065939,3,28.7168285714286,194.150142857143,18.2162,15.3931565011064,14,648.048319049676,48,29.5984204093615,0.199494655927022,5
650372.60365061,5903889.10754453,1071,2018-08-17T22:20:00Z,2018-08-17T22:18:30.945667Z,1534544310,413,63846,650372.60365061,5903889.10754453,3,40.1616955555556,272.3185,30.0970322222222,17.8001816630321,14,648.51576111714,48,25.2903925697009,0.867322651545207,3
650369.622501905,5903903.07576036,1072,2018-08-17T22:20:00Z,2018-08-17T22:19:01.611Z,1534544340,413,63855,650369.622501905,5903903.07576036,3,28.2129344444444,191.527422222222,7.87088555555556,13.6631165413426,14,649.026850001017,48,28.8232967416445,1.6067346294721,4
650369.811695134,5903884.30118775,1073,2018-08-17T22:20:00Z,2018-08-17T22:19:24.110Z,1534544370,413,63861.5,650369.811695134,5903884.30118775,3,33.211425,225.6645,6.0380475,15.4483798538673,14,649.401833331585,48,24.0995645721753,6.44286275307337,2
650367.1610335,5903885.56043143,1074,2018-08-17T22:20:00Z,2018-08-17T22:20:00.108500Z,1534544400,413,63868.5,650367.1610335,5903885.56043143,3,24.649191,164.81125,16.754481,13.1724440560058,14,650.001808333397,48,24.8491707086563,0.622732218106588,3
650363.245384315,5903883.32414987,1075,2018-08-17T22:20:00Z,2018-08-17T22:20:35.107167Z,1534544430,413,63876.5,650363.245384315,5903883.32414987,3,21.42527,142.71785,28.6413788333333,13.8781078579294,14,650.585119450092,48,24.0726464907328,6.40881590445836,2
650365.201756796,5903892.561645,1076,2018-08-17T22:20:00Z,2018-08-17T22:21:01.006200Z,1534544460,413,63882,650365.201756796,5903892.561645,3,32.29008,215.88854,72.08376,19.0263410874828,14,651.016770001252,48,27.0638903856277,0.99200983842214,5
650359.454558129,5903874.65434736,1077,2018-08-17T22:20:00Z,2018-08-17T22:21:26.354750Z,1534544490,413,63886.5,650359.454558129,5903874.65434736,3,24.864325,161.619,36.204775,15.9720298349552,14,651.439245831967,48,21.176981206735,4.07669825553894,3
650358.825974479,5903885.67120985,1078,2018-08-17T22:20:00Z,2018-08-17T22:21:57.103500Z,1534544520,413,63892.5,650358.825974479,5903885.67120985,3,27.0334,182.0626,25.38429875,15.5908949417969,14,651.951724998156,48,24.7979641795158,0.550605165958405,3
