x,y,coordIdx,temp_time,ts,time,id,posID,X_raw,Y_raw,NBS,VARX,VARY,COVXY,SD,tide_number,tidaltime,waterlevel,resTime,fpt,revisits
650657.910417849,5903731.15468132,989,2018-08-16T09:00:00Z,2018-08-16T08:58:27.843286Z,1534409910,413,35294,650657.910417849,5903731.15468132,3,69.3205714285714,16.9156085714286,9.2412617,9.89134047896993,11,628.464054767291,70,6.68088652690252,6.68088652690252,1
650662.082117955,5903718.7130942,990,2018-08-16T09:00:00Z,2018-08-16T08:59:01.699Z,1534409940,413,35301.5,650662.082117955,5903718.7130942,3,83.3323125,18.8553125,19.0278675,11.6451553394601,11,629.028316664696,70,5.5749525586764,5.5749525586764,1
650650.402519174,5903701.2812991,991,2018-08-16T09:00:00Z,2018-08-16T08:59:33.947500Z,1534409970,413,35307.5,650650.402519174,5903701.2812991,3,92.509575,19.456725,23.9995025,12.3210079084626,11,629.565791666508,70,5.30257747173309,5.30257747173309,1
650653.16243089,5903699.51836923,992,2018-08-16T09:00:00Z,2018-08-16T09:00:01.696333Z,1534410000,413,35311,650653.16243089,5903699.51836923,3,180.642333333333,32.4270666666667,54.3010333333333,17.8985213168624,11,630.028272215525,70,5.32417547702789,5.32417547702789,1
650663.616410917,5903701.28605669,993,2018-08-16T09:00:00Z,2018-08-16T09:00:30.028222Z,1534410030,413,35317,650663.616410917,5903701.28605669,3,119.710055555556,23.6555666666667,28.5075577777778,13.6836543662564,11,630.500470368068,70,5.4306946516037,5.4306946516037,1
650666.289901963,5903690.49366934,994,2018-08-16T09:00:00Z,2018-08-16T09:01:01.026778Z,1534410060,413,35326,650666.289901963,5903690.49366934,3,104.608877777778,20.7588,24.0251911111111,12.8892862621048,11,631.017112966379,70,5.24109266201655,5.24109266201655,1
650674.847902848,5903680.25293642,995,2018-08-16T09:00:00Z,2018-08-16T09:01:29.549572Z,1534410090,413,35334,650674.847902848,5903680.25293642,3,137.241271428571,25.6635142857143,26.2313685714286,14.3936576675439,11,631.492492866516,70,5.15284941196442,5.15284941196442,1
650675.33058423,5903672.43317745,996,2018-08-16T09:00:00Z,2018-08-16T09:02:03.404857Z,1534410120,413,35341,650675.33058423,5903672.43317745,3,167.976857142857,33.4824714285714,6.92182,14.4978731649458,11,632.056747615337,70,5.1120422244072,5.1120422244072,1
650677.47826273,5903663.9252528,997,2018-08-16T09:00:00Z,2018-08-16T09:02:30.189500Z,1534410150,413,35346.5,650677.47826273,5903663.9252528,3,68.97465,14.286775,13.11415,10.4221634913776,11,632.503158334891,70,4.99593999783198,4.99593999783198,1
650682.235303518,5903653.47273642,998,2018-08-16T09:00:00Z,2018-08-16T09:02:59.688111Z,1534410180,413,35353,650682.235303518,5903653.47273642,3,109.158488888889,18.6308222222222,27.4986111111111,13.2046034184969,11,632.994801851114,70,4.21116592486699,4.21116592486699,1
650682.781121411,5903638.33019037,999,2018-08-16T09:00:00Z,2018-08-16T09:03:29.020Z,1534410210,413,35362,650682.781121411,5903638.33019037,3,163.585222222222,28.9774444444444,18.9534666666667,15.0381813574597,11,633.483666666349,70,4.74115216732025,4.74115216732025,1
650683.281884696,5903625.53790743,1000,2018-08-16T09:00:00Z,2018-08-16T09:03:59.114Z,1534410240,413,35370,650683.281884696,5903625.53790743,3,121.535671428571,18.4362857142857,31.6892857142857,14.0899625613438,11,633.9852333347,70,4.4123055656751,4.4123055656751,1
650686.115108703,5903610.02627016,1001,2018-08-16T09:00:00Z,2018-08-16T09:04:28.255286Z,1534410270,413,35377,650686.115108703,5903610.02627016,3,166.213171428571,29.2386571428571,10.7964714285714,14.4226304742261,11,634.470921432972,70,5.34638564189275,5.34638564189275,1
650704.818026321,5903602.47867108,1002,2018-08-16T09:00:00Z,2018-08-16T09:04:59.682667Z,1534410300,413,35382,650704.818026321,5903602.47867108,3,82.3555666666667,13.1280033333333,17.5764666666667,11.1698165793705,11,634.99471111695,70,6.0296503106753,6.0296503106753,1
650698.88443742,5903595.82192262,1003,2018-08-16T09:10:00Z,2018-08-16T09:05:35.681Z,1534410330,413,35385,650698.88443742,5903595.82192262,3,248.275333333333,42.3843333333333,6.67436666666667,17.4336120517216,11,635.594683333238,74,6.00606795946757,6.00606795946757,1
650702.942618122,5903591.50119469,1004,2018-08-16T09:10:00Z,2018-08-16T09:06:00.929625Z,1534410360,413,35390.5,650702.942618122,5903591.50119469,3,136.1957875,22.9270625,10.62597875,13.195757436106,11,636.015493750572,74,6.08529326915741,6.08529326915741,1
650722.90639117,5903583.30600585,1005,2018-08-16T09:10:00Z,2018-08-16T09:06:29.107Z,1534410390,413,35398,650722.90639117,5903583.30600585,3,85.3314714285714,12.9530985714286,15.8603814285714,11.2803310901686,11,636.485116668542,74,5.9491629242897,5.9491629242897,1
650707.96975406,5903577.91972843,1006,2018-08-16T09:10:00Z,2018-08-16T09:07:03.177Z,1534410420,413,35404.5,650707.96975406,5903577.91972843,3,105.46375,14.6339333333333,22.2006483333333,12.5802471634375,11,637.052950000763,74,6.04317528406779,6.04317528406779,1
650716.561449521,5903580.79979458,1007,2018-08-16T09:10:00Z,2018-08-16T09:07:30.390Z,1534410450,413,35411,650716.561449521,5903580.79979458,3,132.473385714286,18.3475128571429,23.6642057142857,13.6703031215185,11,637.506500001748,74,6.03153315385183,6.03153315385183,1
650714.179578207,5903569.67163735,1008,2018-08-16T09:10:00Z,2018-08-16T09:08:00.174375Z,1534410480,413,35418.5,650714.179578207,5903569.67163735,3,76.40545,11.095235,14.87881,10.5188959244463,11,638.002906250954,74,6.66251047849655,5.98144933780034,2
650721.978080247,5903568.59015606,1009,2018-08-16T09:10:00Z,2018-08-16T09:08:19.673500Z,1534410510,413,35423.5,650721.978080247,5903568.59015606,3,258.79315,61.234805,-72.697905,12.4812557354375,11,638.327891667684,74,7.01656366189321,7.01656366189321,1
650725.692089872,5903562.69256465,1010,2018-08-16T09:10:00Z,2018-08-16T09:08:59.271600Z,1534410540,413,35427,650725.692089872,5903562.69256465,3,197.18382,33.560922,-1.766548,14.8244436688275,11,638.987860000134,74,7.34235046307246,7.34235046307246,1
650732.023602416,5903553.08615745,1011,2018-08-16T09:10:00Z,2018-08-16T09:09:31.670222Z,1534410570,413,35434,650732.023602416,5903553.08615745,3,117.708122222222,14.1846777777778,22.4576488888889,13.075171956665,11,639.527837034067,74,6.83583606878916,6.83583606878916,1
650737.467794622,5903543.73490948,1012,2018-08-16T09:10:00Z,2018-08-16T09:10:00.918875Z,1534410600,413,35442.5,650737.467794622,5903543.73490948,3,103.52475,13.9398775,13.803342875,11.9004099690371,11,640.015314582984,74,7.03980667591095,7.03980667591095,1
650747.747150106,5903530.35873614,1013,2018-08-16T09:10:00Z,2018-08-16T09:10:28.167667Z,1534410630,413,35449.5,650747.747150106,5903530.35873614,3,263.138,53.60475,-44.0781583333333,14.9115214000551,11,640.469461115201,74,5.95319630702337,5.95319630702337,1
650735.493142314,5903528.51761387,1014,2018-08-16T09:10:00Z,2018-08-16T09:11:02.951857Z,1534410660,413,35456,650735.493142314,5903528.51761387,3,153.942457142857,28.6536628571429,-13.3014714285714,11.9407083813316,11,641.049197618167,74,6.47755384842555,6.47755384842555,1
650736.938203208,5903522.18955649,1015,2018-08-16T09:10:00Z,2018-08-16T09:11:29.664833Z,1534410690,413,35462.5,650736.938203208,5903522.18955649,3,194.50335,34.7054783333333,-15.4093255,13.6200613038982,11,641.494413884481,74,6.42261223395666,6.42261223395666,1
650743.701960647,5903519.39897775,1016,2018-08-16T09:10:00Z,2018-08-16T09:12:00.913500Z,1534410720,413,35469.5,650743.701960647,5903519.39897775,3,141.7824625,16.38026875,19.60099,13.8660588798826,11,642.015225001176,74,6.04940787951152,6.04940787951152,1
650740.040114612,5903508.69444866,1017,2018-08-16T09:10:00Z,2018-08-16T09:12:26.862400Z,1534410750,413,35476,650740.040114612,5903508.69444866,3,140.6504,27.778138,-16.956976,11.1606287597629,11,642.447706667582,74,5.81853736241659,5.81853736241659,1
650739.925147663,5903495.90104586,1018,2018-08-16T09:10:00Z,2018-08-16T09:13:09.160500Z,1534410780,413,35480.5,650739.925147663,5903495.90104586,3,261.387275,49.7346175,-27.6035625,15.3698498673346,11,643.152675000827,74,5.64805956284205,5.41755274534225,2
650745.974246471,5903491.13815517,1019,2018-08-16T09:10:00Z,2018-08-16T09:13:29.945286Z,1534410810,413,35486,650745.974246471,5903491.13815517,3,163.936571428571,31.4131842857143,-20.4841571428572,11.894440347174,11,643.499088100592,74,5.87514564593633,5.3269698659579,2
650737.807714511,5903481.78445513,1020,2018-08-16T09:10:00Z,2018-08-16T09:13:58.658500Z,1534410840,413,35491.5,650737.807714511,5903481.78445513,3,222.230825,39.2137075,-19.69985,14.2503684984729,11,643.977641665936,74,5.62383607228597,4.99267321427663,2
650746.630082016,5903477.04480157,1021,2018-08-16T09:10:00Z,2018-08-16T09:14:30.156750Z,1534410870,413,35495.5,650746.630082016,5903477.04480157,3,239.63825,36.670475,11.8060375,17.2347908615878,11,644.502612499396,74,6.29070978562037,6.29070978562037,1
650738.270841176,5903463.34431443,1022,2018-08-16T09:10:00Z,2018-08-16T09:14:55.655600Z,1534410900,413,35500,650738.270841176,5903463.34431443,3,158.74134,19.825318,20.959714,14.2112668671179,11,644.927593334516,74,5.8251340786616,3.27997266054153,2
650787.534533465,5903451.48164545,1023,2018-08-16T09:20:00Z,2018-08-16T09:15:33.154Z,1534410930,413,35504.5,650787.534533465,5903451.48164545,3,413.1495,90.369875,-93.537609,17.7471643809729,11,645.552566667398,79,4.38561632235845,0.455291020870209,2
650753.149907218,5903452.07908168,1024,2018-08-16T09:20:00Z,2018-08-16T09:15:51.153Z,1534410960,413,35508.5,650753.149907218,5903452.07908168,3,128.264275,13.1746075,13.377995,12.3496211219375,11,645.852550001939,79,5.86938503980637,5.86938503980637,1
650772.579074165,5903445.37349919,1025,2018-08-16T09:20:00Z,2018-08-16T09:16:16.652Z,1534410990,413,35511,650772.579074165,5903445.37349919,3,223.331,23.311,14.2543,16.5876640911251,11,646.277533332507,79,5.41889026959737,5.41889026959737,1
650768.086137925,5903432.6448904,1026,2018-08-16T09:20:00Z,2018-08-16T09:17:28.648400Z,1534411050,413,35514,650768.086137925,5903432.6448904,3,124.44972,13.451492,8.3657348,12.1406329748547,11,647.477473334471,79,6.47402902046839,6.47402902046839,1
650757.397030392,5903418.23673175,1027,2018-08-16T09:20:00Z,2018-08-16T09:18:02.247Z,1534411080,413,35519,650757.397030392,5903418.23673175,3,132.12586,11.655616,13.364634,13.02006404099,11,648.03744999965,79,6.35680691003799,6.35680691003799,1
650764.242533091,5903413.21533167,1028,2018-08-16T09:20:00Z,2018-08-16T09:18:31.217143Z,1534411110,413,35525,650764.242533091,5903413.21533167,3,178.746642857143,32.93537,-27.1678814285714,12.131641023047,11,648.520285717646,79,7.01643235286077,7.01643235286077,1
650780.000114991,5903397.83089987,1029,2018-08-16T09:20:00Z,2018-08-16T09:19:03.144333Z,1534411140,413,35531.5,650780.000114991,5903397.83089987,3,151.0097,14.6552233333333,7.14377666666667,12.9751571494142,11,649.052405548096,79,6.66179178158442,6.66179178158442,1
650773.232816694,5903389.14891976,1030,2018-08-16T09:20:00Z,2018-08-16T09:20:32.240200Z,1534411230,413,35537,650773.232816694,5903389.14891976,3,201.22748,32.013308,-21.462894,13.3217935104714,11,650.537336667379,79,6.37793100674947,6.37793100674947,1
650764.223515234,5903381.99946687,1031,2018-08-16T09:20:00Z,2018-08-16T09:20:58.639Z,1534411260,413,35541.5,650764.223515234,5903381.99946687,3,111.7248,8.16463,11.5549625,11.6995951371514,11,650.977316665649,79,5.98354491392771,5.98354491392771,1
650785.022914214,5903373.92644519,1032,2018-08-16T09:20:00Z,2018-08-16T09:21:16.638Z,1534411290,413,35544,650785.022914214,5903373.92644519,3,99.9131,8.35596,7.47137,11.1000810807849,11,651.277300000191,79,5.69205557107925,5.69205557107925,1
650781.283586633,5903368.51769079,1033,2018-08-16T09:20:00Z,2018-08-16T09:22:00.636333Z,1534411320,413,35546,650781.283586633,5903368.51769079,3,200.620966666667,13.7219333333333,17.46064,15.3963190428787,11,652.010605549812,79,5.65841672420502,5.65841672420502,1
650781.902312399,5903357.96844803,1034,2018-08-16T09:20:00Z,2018-08-16T09:22:19.635Z,1534411350,413,35549,650781.902312399,5903357.96844803,3,258.231,18.4976333333333,15.2113066666667,17.5247889462744,11,652.327249999841,79,5.59011727571487,5.59011727571487,1
650785.421346895,5903343.05009141,1035,2018-08-16T09:20:00Z,2018-08-16T09:23:07.633Z,1534411380,413,35552,650785.421346895,5903343.05009141,3,179.886666666667,10.54326,14.0309333333333,14.6558058765968,11,653.12721666495,79,4.67093082269033,4.67093082269033,1
650773.312518501,5903334.80812677,1036,2018-08-16T09:20:00Z,2018-08-16T09:23:25.632200Z,1534411410,413,35556,650773.312518501,5903334.80812677,3,168.3868,20.26748,-8.598708,12.9399120310104,11,653.427203333378,79,3.89202365875244,3.89202365875244,1
650792.905042169,5903319.68674705,1037,2018-08-16T09:20:00Z,2018-08-16T09:24:02.380500Z,1534411440,413,35560.5,650792.905042169,5903319.68674705,3,123.398125,7.822345,6.623118375,11.0613497380568,11,654.039675001303,79,3.41619028250376,3.41619028250376,1
650798.859791084,5903304.94508359,1038,2018-08-16T09:20:00Z,2018-08-16T09:24:29.915143Z,1534411470,413,35566,650798.859791084,5903304.94508359,3,232.7622,34.4299285714286,-28.5731828571429,13.9769528208947,11,654.498585716883,79,3.34573932488759,3.34573932488759,1
650816.710660213,5903286.42685258,1039,2018-08-16T09:30:00Z,2018-08-16T09:25:01.628Z,1534411500,413,35572.5,650816.710660213,5903286.42685258,3,172.400916666667,29.3423066666667,-28.6878828333333,11.6187728597138,11,655.027133333683,85,0.306295009454091,0.306295009454091,1
650804.625239724,5903270.48905727,1040,2018-08-16T09:30:00Z,2018-08-16T09:25:27.126500Z,1534411530,413,35577.5,650804.625239724,5903270.48905727,3,219.61295,25.84939,-19.5534925,13.6266072215413,11,655.452108331521,85,0.398625028133392,0.398625028133392,1
650827.4861762,5903237.92186294,1041,2018-08-16T09:30:00Z,2018-08-16T09:26:43.623Z,1534411590,413,35580,650827.4861762,5903237.92186294,3,209.931,14.2479,-5.60806,14.5932443274277,11,656.727049998442,85,0.291832296053569,0.291832296053569,1
650821.989114066,5903229.01343054,1042,2018-08-16T09:30:00Z,2018-08-16T09:26:58.622600Z,1534411620,413,35583,650821.989114066,5903229.01343054,3,204.30196,13.757926,-5.720622,13.9440559972291,11,656.977043334643,85,0.297247974077861,0.297247974077861,1
650817.024170645,5903223.81947816,1043,2018-08-16T09:30:00Z,2018-08-16T09:27:25.621333Z,1534411650,413,35587,650817.024170645,5903223.81947816,3,145.027333333333,7.28880666666667,-0.0268033333333332,12.1578915153665,11,657.427022214731,85,0.303736321131388,0.303736321131388,1
650846.806315664,5903215.22380606,1044,2018-08-16T09:30:00Z,2018-08-16T09:28:01.620Z,1534411680,413,35589.5,650846.806315664,5903215.22380606,3,211.09045,7.994265,0.365925,13.8911238823104,11,658.026999998093,85,0.0669123530387878,0.0669123530387878,1
650862.522782504,5903210.65026752,1045,2018-08-16T09:30:00Z,2018-08-16T09:29:40.615Z,1534411770,413,35592,650862.522782504,5903210.65026752,3,420.3991,105.696266666667,-132.460763333333,15.5364774832809,11,659.676916666826,85,8.9328216512998,8.9328216512998,1
650870.582693249,5903226.08003575,1046,2018-08-16T09:30:00Z,2018-08-16T09:29:58.614250Z,1534411800,413,35595.5,650870.582693249,5903226.08003575,3,186.308,11.1440625,-5.3029925,13.3503417141433,11,659.976904165745,85,0.0295524438222249,0.0295524438222249,1
650876.388226918,5903242.49188015,1047,2018-08-16T09:30:00Z,2018-08-16T09:30:31.613Z,1534411830,413,35599,650876.388226918,5903242.49188015,3,292.440666666667,54.8291,-67.8527933333333,14.2392531278708,11,660.526883331935,85,0.0593917846679688,0.0593917846679688,1
650879.6047277,5903241.04207934,1048,2018-08-16T09:30:00Z,2018-08-16T09:31:00.861500Z,1534411860,413,35604.5,650879.6047277,5903241.04207934,3.375,199.3435875,45.9026625,-55.89472,11.2779015939335,11,661.014358333747,85,0.0401373227437337,0.0401373227437337,1
650882.811614055,5903242.37182355,1049,2018-08-16T09:30:00Z,2018-08-16T09:31:29.039Z,1534411890,413,35612,650882.811614055,5903242.37182355,3.14285714285714,277.317828571429,57.3105142857143,-69.8879457142857,13.4452703016778,11,661.483983333906,85,0.0272374629974365,0.0272374629974365,1
650879.39186208,5903242.76246656,1050,2018-08-16T09:30:00Z,2018-08-16T09:32:00.858750Z,1534411920,413,35617.5,650879.39186208,5903242.76246656,3,317.53275,67.037125,-81.52429,14.713101137569,11,662.014312501748,85,0.0450753450393677,0.0450753450393677,1
650892.981698154,5903242.4029489,1051,2018-08-16T09:30:00Z,2018-08-16T09:32:30.857375Z,1534411950,413,35623.5,650892.981698154,5903242.4029489,3,322.796625,69.117325,-85.0533375,14.768545341096,11,662.514289581776,85,6.76773758729299,6.76773758729299,1
650877.336474402,5903243.86456506,1052,2018-08-16T09:30:00Z,2018-08-16T09:32:59.939445Z,1534411980,413,35632,650877.336474402,5903243.86456506,3,112.204344444444,16.6666266666667,-16.43706,9.67646088380445,11,662.998990750313,85,0.0574780861536662,0.0574780861536662,1
650885.154169859,5903242.85469773,1053,2018-08-16T09:30:00Z,2018-08-16T09:33:30.104600Z,1534412010,413,35641.5,650885.154169859,5903242.85469773,3,180.3881,32.67722,-37.42175,11.6776646012334,11,663.501743332545,85,0.0166678508122762,0.0166678508122762,1
650880.346506248,5903244.43046962,1054,2018-08-16T09:30:00Z,2018-08-16T09:34:00.103300Z,1534412040,413,35651.5,650880.346506248,5903244.43046962,3,145.35091,20.17645,-19.984147,10.9768086055459,11,664.001721668243,85,0.0437214056650798,0.0437214056650798,1
650881.985318315,5903242.7389987,1055,2018-08-16T09:30:00Z,2018-08-16T09:34:30.101900Z,1534412070,413,35661.5,650881.985318315,5903242.7389987,3,122.57529,14.88902,-13.258922,10.4149798232634,11,664.501698335012,85,0.0321566462516785,0.0321566462516785,1
650873.031923053,5903242.0722716,1056,2018-08-16T09:40:00Z,2018-08-16T09:35:00.100500Z,1534412100,413,35671.5,650873.031923053,5903242.0722716,3,125.41208,15.919373,-14.758949,10.4579460029524,11,665.00167500178,90,0.0751401901245117,0.0751401901245117,1
650836.662025812,5903231.8872411,1057,2018-08-16T09:40:00Z,2018-08-16T09:35:25.599667Z,1534412130,413,35678,650836.662025812,5903231.8872411,3,76.3743,8.22597,-5.88587666666667,8.51683422751442,11,665.426661117872,90,0.231573915481567,0.231573915481567,1
650274.765081363,5903188.67673011,1058,2018-08-16T09:40:00Z,2018-08-16T09:36:43.596Z,1534412190,413,35680,650274.765081363,5903188.67673011,3,148.354,9.31798,30.4811,14.7862835087117,11,666.726599999269,90,131.613586886724,27.0900668978691,42
650262.966961457,5903189.36088575,1059,2018-08-16T09:40:00Z,2018-08-16T09:37:00.595111Z,1534412220,413,35685,650262.966961457,5903189.36088575,3,124.102544444444,8.13763777777778,27.3442933333333,12.8372085556188,11,667.009918514888,90,113.755352934202,27.0634630680084,37
