x,y,coordIdx,temp_time,ts,time,id,posID,X_raw,Y_raw,NBS,VARX,VARY,COVXY,SD,tide_number,tidaltime,waterlevel,resTime,fpt,revisits
649642.868675158,5902770.54299252,876,2018-08-15T08:40:00Z,2018-08-15T08:43:31.144Z,1534322610,413,19704.5,649642.868675158,5902770.54299252,4.9,3.718118,2.427209,1.4217175,2.96200243072994,9,653.519066667557,84,14.5851999163628,10.7786030928294,2
649648.525517278,5902770.70955236,877,2018-08-15T08:40:00Z,2018-08-15T08:44:01.142600Z,1534322640,413,19714.5,649648.525517278,5902770.70955236,4,5.999771,4.447791,3.3375483,3.91092031821651,9,654.019043334325,84,14.4331658283869,10.2091390013695,3
649599.847872902,5902746.18135996,878,2018-08-15T08:40:00Z,2018-08-15T08:44:31.141300Z,1534322670,413,19724.5,649599.847872902,5902746.18135996,4.3,4.631301,4.269017,1.00717091,3.02205282158969,9,654.51902166605,84,10.1648129105568,9.07806482315064,2
649631.157661555,5902730.05556004,879,2018-08-15T08:50:00Z,2018-08-15T08:45:01.139900Z,1534322700,413,19734.5,649631.157661555,5902730.05556004,3.5,11.336958,8.461074,6.9475762,4.69487509509462,9,655.018998332818,89,12.1296521902084,10.766794359684,3
649613.843092233,5902628.45932903,880,2018-08-15T08:50:00Z,2018-08-15T08:45:31.138500Z,1534322730,413,19744.5,649613.843092233,5902628.45932903,3.6,4.013536,2.503413,0.40879268,2.68613911897564,9,655.518974999587,89,12.9667629082998,12.9667629082998,1
649613.637411905,5902627.55297589,881,2018-08-15T08:50:00Z,2018-08-15T08:46:01.137300Z,1534322760,413,19754.5,649613.637411905,5902627.55297589,3.6,7.323728,4.1797,1.63197614,3.62604609788779,9,656.018955000242,89,12.9341604391734,12.9341604391734,1
649610.238389954,5902628.1184831,882,2018-08-15T08:50:00Z,2018-08-15T08:46:31.135700Z,1534322790,413,19764.5,649610.238389954,5902628.1184831,3.6,24.951681,2.89055,-0.42673145,4.51206448047865,9,656.518928333124,89,12.8848176995913,12.8848176995913,1
649626.514718694,5902630.67597714,883,2018-08-15T08:50:00Z,2018-08-15T08:47:01.134400Z,1534322820,413,19774.5,649626.514718694,5902630.67597714,3.5,38.7435,30.106931,3.22118893,6.90757127998028,9,657.018906664848,89,13.2206812779109,13.2206812779109,1
649625.064206774,5902626.92598665,884,2018-08-15T08:50:00Z,2018-08-15T08:47:31.133100Z,1534322850,413,19784.5,649625.064206774,5902626.92598665,3.5,16.798907,3.184708,0.41327134,4.19149267186405,9,657.518885000547,89,13.0776108622551,13.0776108622551,1
649620.86216871,5902627.76991317,885,2018-08-15T08:50:00Z,2018-08-15T08:48:01.131600Z,1534322880,413,19794.5,649620.86216871,5902627.76991317,3.3,5.857389,3.580284,0.99306424,3.12834887167335,9,658.018859998385,89,13.0559903979301,13.0559903979301,1
649622.337890707,5902624.91890606,886,2018-08-15T08:50:00Z,2018-08-15T08:48:31.130400Z,1534322910,413,19804.5,649622.337890707,5902624.91890606,3.5,5.404174,6.686556,-1.3004552,2.88122816737595,9,658.51883999904,89,12.9791463891665,12.9791463891665,1
649621.569451725,5902625.34596154,887,2018-08-15T08:50:00Z,2018-08-15T08:49:01.128900Z,1534322940,413,19814.5,649621.569451725,5902625.34596154,3.6,6.891894,22.557994,-0.58392896,3.95956545057714,9,659.018815000852,89,12.9841687361399,12.9841687361399,1
649622.749581569,5902627.22850244,888,2018-08-15T08:50:00Z,2018-08-15T08:49:31.127600Z,1534322970,413,19824.5,649622.749581569,5902627.22850244,3.7,5.429757,6.712052,-0.7434934,3.19948406023845,9,659.518793332577,89,13.061882575353,13.061882575353,1
649624.231726338,5902627.86671807,889,2018-08-15T08:50:00Z,2018-08-15T08:50:01.126300Z,1534323000,413,19834.5,649624.231726338,5902627.86671807,3.5,5.393233,6.915637,-3.433669209,2.31316536458636,9,660.018771668275,89,13.10063773791,13.10063773791,1
649623.790792441,5902628.20840392,890,2018-08-15T08:50:00Z,2018-08-15T08:50:31.124800Z,1534323030,413,19844.5,649623.790792441,5902628.20840392,3.7,6.760673,9.435694,4.6378758,4.16061045389099,9,660.518746666114,89,13.1072074015935,13.1072074015935,1
649624.665312973,5902628.07706306,891,2018-08-15T08:50:00Z,2018-08-15T08:51:01.123500Z,1534323060,413,19854.5,649624.665312973,5902628.07706306,3.3,4.473798,4.57063,2.051779658,3.2329418910753,9,661.018725001812,89,13.1125656485558,13.1125656485558,1
649626.020937508,5902626.97680542,892,2018-08-15T08:50:00Z,2018-08-15T08:51:31.122300Z,1534323090,413,19864.5,649626.020937508,5902626.97680542,3.4,4.275962,4.328881,1.08143142,3.06068559619065,9,661.518704998493,89,13.08901882569,13.08901882569,1
649626.489916572,5902627.52706948,893,2018-08-15T08:50:00Z,2018-08-15T08:52:01.120700Z,1534323120,413,19874.5,649626.489916572,5902627.52706948,3.3,4.166509,3.529641,0.6264779,2.96949343456321,9,662.018678331375,89,13.1124629020691,13.1124629020691,1
649627.497557824,5902628.57153455,894,2018-08-15T08:50:00Z,2018-08-15T08:52:31.119500Z,1534323150,413,19884.5,649627.497557824,5902628.57153455,3.3,6.193918,7.144594,3.5097646,3.79496219006112,9,662.51865833203,89,13.1578598340352,13.1578598340352,1
649629.814054448,5902628.53971541,895,2018-08-15T08:50:00Z,2018-08-15T08:53:01.118200Z,1534323180,413,19894.5,649629.814054448,5902628.53971541,3.5,4.228348,4.025721,1.4472879,3.11434146759353,9,663.018636667728,89,13.1760494351387,13.1760494351387,1
649630.883986438,5902629.99616004,896,2018-08-15T08:50:00Z,2018-08-15T08:53:31.116700Z,1534323210,413,19904.5,649630.883986438,5902629.99616004,3.1,4.53629,4.101815,1.04151044,3.21563631534843,9,663.518611665567,89,13.2349072853724,13.2349072853724,1
649634.412844522,5902634.18507713,897,2018-08-15T08:50:00Z,2018-08-15T08:54:01.115500Z,1534323240,413,19914.5,649634.412844522,5902634.18507713,3.5,3.861123,3.525483,-0.17383621,2.60858355309191,9,664.018591666222,89,13.4316561579704,13.4316561579704,1
649632.80320281,5902639.83649867,898,2018-08-15T08:50:00Z,2018-08-15T08:54:31.114100Z,1534323270,413,19924.5,649632.80320281,5902639.83649867,3.7,7.998397,28.026228,4.6881873,4.64202378990398,9,664.51856833299,89,13.65234375,13.65234375,1
649633.790766861,5902636.41991479,899,2018-08-15T09:00:00Z,2018-08-15T08:55:01.112700Z,1534323300,413,19934.5,649633.790766861,5902636.41991479,3.4,3.669512,3.037285,0.50387282,2.72509787991752,9,665.018544999759,95,13.5198024551074,13.5198024551074,1
649633.843035554,5902639.54178848,900,2018-08-15T09:00:00Z,2018-08-15T08:55:31.111400Z,1534323330,413,19944.5,649633.843035554,5902639.54178848,3.3,3.672128,2.900809,0.66875904,2.76471932863101,9,665.518523331483,95,13.6489327073097,13.6489327073097,1
649632.198805968,5902644.11991808,901,2018-08-15T09:00:00Z,2018-08-15T08:56:01.110100Z,1534323360,413,19954.5,649632.198805968,5902644.11991808,3.6,4.599756,6.370605,0.458851903,2.95538233387216,9,666.018501667182,95,13.8202531337738,13.8202531337738,1
649633.836759754,5902646.39854061,902,2018-08-15T09:00:00Z,2018-08-15T08:56:31.108600Z,1534323390,413,19964.5,649633.836759754,5902646.39854061,3.5,7.652913,11.16917,3.5410478,4.61530777624801,9,666.51847666502,95,13.8493708570798,13.8493708570798,1
649634.304934725,5902648.98973449,903,2018-08-15T09:00:00Z,2018-08-15T08:57:01.107400Z,1534323420,413,19974.5,649634.304934725,5902648.98973449,3.4,4.00066,3.640371,0.342525848,2.78098012312811,9,667.018456665675,95,13.8808331092199,13.8808331092199,1
649638.314671938,5902654.38306231,904,2018-08-15T09:00:00Z,2018-08-15T08:57:31.106Z,1534323450,413,19984.5,649638.314671938,5902654.38306231,3.4,3.598679,2.843288,0.74028525,2.74477223747038,9,667.518433332443,95,13.9484939614932,13.9484939614932,1
649639.039494842,5902663.39813494,905,2018-08-15T09:00:00Z,2018-08-15T08:58:01.104600Z,1534323480,413,19994.5,649639.039494842,5902663.39813494,3.6,3.000143,1.940419,0.298809096,2.30480244048714,9,668.018409999212,95,14.0576297958692,14.0576297958692,1
649643.848895897,5902678.77420385,906,2018-08-15T09:00:00Z,2018-08-15T08:58:31.103300Z,1534323510,413,20004.5,649643.848895897,5902678.77420385,3.6,3.446135,2.55537,0.8921099,2.65786674133211,9,668.51838833491,95,5.71313032706579,5.71313032706579,1
649646.669231612,5902691.93084632,907,2018-08-15T09:00:00Z,2018-08-15T08:59:01.101900Z,1534323540,413,20014.5,649646.669231612,5902691.93084632,3.6,4.176691,3.175011,1.3947694,3.10799136721994,9,669.018365001679,95,3.90696031252543,0.543955282370249,2
649663.312665246,5902761.13046711,908,2018-08-15T09:00:00Z,2018-08-15T08:59:31.600556Z,1534323570,413,20024,649663.312665246,5902761.13046711,3.33333333333333,12.2037722222222,16.1527177777778,4.60152666666667,5.74452773853286,9,669.526675931613,95,14.1629085063934,10.0604650656382,3
649670.781788578,5902776.94988057,909,2018-08-15T09:00:00Z,2018-08-15T09:00:01.099300Z,1534323600,413,20033.5,649670.781788578,5902776.94988057,3,8.804251,6.805297,5.596348,5.16610601387228,9,670.018321665128,95,13.7934203386307,10.0470964709918,2
649671.080554711,5902775.71941286,910,2018-08-15T09:00:00Z,2018-08-15T09:00:31.097800Z,1534323630,413,20043.5,649671.080554711,5902775.71941286,3,9.084305,7.219639,5.897048,5.23631027940707,9,670.51829666694,95,13.7971716960271,10.0410074790319,2
649674.090605567,5902777.44102944,911,2018-08-15T09:00:00Z,2018-08-15T09:01:00.263222Z,1534323660,413,20053,649674.090605567,5902777.44102944,3,11.7569766666667,9.37506,8.35454777777778,5.91602761359642,9,671.004387032986,95,13.7512636701266,10.0182851235072,2
649677.870485512,5902778.85835312,912,2018-08-15T09:00:00Z,2018-08-15T09:01:31.095200Z,1534323690,413,20062.5,649677.870485512,5902778.85835312,3.4,13.18083,10.750618,9.925336,6.30631785899705,9,671.518253334363,95,13.6945912679036,9.98647519350052,2
649679.923510534,5902780.49718257,913,2018-08-15T09:00:00Z,2018-08-15T09:02:01.093700Z,1534323720,413,20072.5,649679.923510534,5902780.49718257,4,7.399057,5.600554,4.812543,4.66764272742499,9,672.018228332202,95,13.6579040884972,9.97168006102244,2
649678.14243032,5902778.83363181,914,2018-08-15T09:00:00Z,2018-08-15T09:02:31.092500Z,1534323750,413,20082.5,649678.14243032,5902778.83363181,3.4,18.273208,15.308306,14.69275,7.52520381924492,9,672.518208332857,95,13.6909947156906,9.98369164069494,2
649656.700921579,5902754.26411437,915,2018-08-15T09:00:00Z,2018-08-15T09:02:59.591222Z,1534323780,413,20092,649656.700921579,5902754.26411437,3.55555555555556,14.3178422222222,13.6415722222222,8.42412333333333,6.22229028269667,9,672.99318703413,95,14.507879114151,10.0939886172613,3
649721.904007955,5902450.25324881,916,2018-08-15T09:00:00Z,2018-08-15T09:03:31.089700Z,1534323810,413,20101.5,649721.904007955,5902450.25324881,3.3,9.963233,9.56221,-3.9143224,3.26817864413993,9,673.518161666393,95,0.175275512536367,0.175275512536367,1
649963.523496137,5902303.30199648,917,2018-08-15T09:00:00Z,2018-08-15T09:04:01.921667Z,1534323840,413,20111,649963.523496137,5902303.30199648,3.22222222222222,110.504288888889,71.88966,-46.5028322222222,8.22261285883093,9,674.032027784983,95,23.3227795004845,20.0160657922427,5
649985.214005938,5902298.24878892,918,2018-08-15T09:00:00Z,2018-08-15T09:04:31.087Z,1534323870,413,20120.5,649985.214005938,5902298.24878892,3,102.656,25.920648,-47.42697,5.55577364559849,9,674.518116664887,95,15.4698782324791,15.4698782324791,1
649977.74901404,5902301.4462246,919,2018-08-15T09:10:00Z,2018-08-15T09:05:01.085600Z,1534323900,413,20130.5,649977.74901404,5902301.4462246,3.2,83.96954,21.413474,-39.141103,4.94164334958041,9,675.018093331655,100,19.9656683484713,16.333189813296,4
649977.144276332,5902301.80253515,920,2018-08-15T09:10:00Z,2018-08-15T09:05:29.584333Z,1534323930,413,20140,649977.144276332,5902301.80253515,3,146.229455555556,37.9645144444445,-70.0679444444445,6.50057683342981,9,675.493072215716,100,20.2275024255117,16.3972906827927,5
649977.724906739,5902301.46475961,921,2018-08-15T09:10:00Z,2018-08-15T09:06:01.082800Z,1534323960,413,20149.5,649977.724906739,5902301.46475961,3.7,56.54563,13.61195,-25.514831,4.05574216280314,9,676.018046665192,100,19.9785231113434,16.3362092932065,4
649978.792018167,5902301.53085407,922,2018-08-15T09:10:00Z,2018-08-15T09:06:31.081500Z,1534323990,413,20159.5,649978.792018167,5902301.53085407,3.6,61.54186,14.842613,-27.786897,4.22339642493515,9,676.51802500089,100,19.8799034555753,16.2966346820196,4
649978.546035091,5902301.3415762,923,2018-08-15T09:10:00Z,2018-08-15T09:06:59.580222Z,1534324020,413,20169,649978.546035091,5902301.3415762,3.44444444444444,242.963444444445,59.7688133333333,-116.82402,6.8791277583242,9,676.99300369819,100,19.8139741579692,16.2874710957209,3
649979.871145628,5902300.42084761,924,2018-08-15T09:10:00Z,2018-08-15T09:07:31.078700Z,1534324050,413,20178.5,649979.871145628,5902300.42084761,3.5,127.75731,30.68716,-60.016794,5.45357461340563,9,677.517978334427,100,19.2741273681323,16.1318170309067,3
649973.259110817,5902302.93464006,925,2018-08-15T09:10:00Z,2018-08-15T09:08:01.077500Z,1534324080,413,20188.5,649973.259110817,5902302.93464006,3.5,101.52451,25.327619,-48.506286,4.97792218739022,9,678.017958335082,100,21.9461597879728,16.9078442335129,5
649977.36881218,5902306.70069791,926,2018-08-15T09:10:00Z,2018-08-15T09:08:31.076100Z,1534324110,413,20198.5,649977.36881218,5902306.70069791,3.3,159.51728,40.077992,-77.59658,6.26326642664601,9,678.51793500185,100,24.7014137268066,19.9252635200818,7
649985.512836398,5902312.13065982,927,2018-08-15T09:10:00Z,2018-08-15T09:09:01.074700Z,1534324140,413,20208.5,649985.512836398,5902312.13065982,3.4,180.9214,43.46802,-86.113695,6.57978087993997,9,679.017911668618,100,26.9836095054944,19.9475932796796,6
649981.235035533,5902319.76158455,928,2018-08-15T09:10:00Z,2018-08-15T09:09:31.073400Z,1534324170,413,20218.5,649981.235035533,5902319.76158455,3.1,140.32065,34.644892,-67.42642,6.10815661010661,9,679.517890000343,100,37.6581175843875,31.7329389572144,7
649975.626283205,5902325.50027574,929,2018-08-15T09:10:00Z,2018-08-15T09:10:01.072Z,1534324200,413,20228.5,649975.626283205,5902325.50027574,3.4,67.74358,17.504554,-32.539672,4.24071812681067,9,680.017866667112,100,47.8513664722443,40.8129261295001,4
649971.037355509,5902328.81843385,930,2018-08-15T09:10:00Z,2018-08-15T09:10:32.570556Z,1534324230,413,20238,649971.037355509,5902328.81843385,3,186.803111111111,50.155,-94.1244222222222,6.93477070884485,9,680.542842598756,100,52.4105433265368,48.072820297877,3
649983.906678482,5902322.45689316,931,2018-08-15T09:10:00Z,2018-08-15T09:11:01.069300Z,1534324260,413,20247.5,649983.906678482,5902322.45689316,3,256.0736,62.61086,-123.4784,8.28201853439584,9,681.017821665605,100,40.6506186485291,31.8152741948764,6
649975.697736372,5902326.71299096,932,2018-08-15T09:10:00Z,2018-08-15T09:11:31.067900Z,1534324290,413,20257.5,649975.697736372,5902326.71299096,3,244.0757,63.96634,-121.80745,7.94880001891634,9,681.517798332373,100,49.4238817453385,40.9248361269633,5
649982.269261883,5902326.45873539,933,2018-08-15T09:10:00Z,2018-08-15T09:12:01.066500Z,1534324320,413,20267.5,649982.269261883,5902326.45873539,3,275.01874,66.698664,-129.51493,8.75523101366115,9,682.017774999142,100,49.0906851331393,40.7153708895047,7
649972.305237566,5902332.89504173,934,2018-08-15T09:10:00Z,2018-08-15T09:12:31.065300Z,1534324350,413,20277.5,649972.305237566,5902332.89504173,3,235.7576,63.43882,-119.17013,7.69634724023102,9,682.517754999797,100,55.4264884273211,54.4579891880353,2
649973.405056161,5902334.55447938,935,2018-08-15T09:10:00Z,2018-08-15T09:13:01.063800Z,1534324380,413,20287.5,649973.405056161,5902334.55447938,3,155.438,40.995152,-77.599292,5.92829006828167,9,683.017730001609,100,55.5761538028717,55.5761538028717,1
649965.212294896,5902336.51952153,936,2018-08-15T09:10:00Z,2018-08-15T09:13:31.062500Z,1534324410,413,20297.5,649965.212294896,5902336.51952153,3.2,56.32166,14.914034,-27.23709,3.77250718147955,9,683.517708333333,100,55.5943470160166,55.5943470160166,1
649973.329829304,5902331.14536987,937,2018-08-15T09:10:00Z,2018-08-15T09:14:01.061200Z,1534324440,413,20307.5,649973.329829304,5902331.14536987,3,276.88238,70.363,-136.86437,8.03414995382356,9,684.017686665058,100,54.7083604415258,50.0395595987638,3
649964.177631367,5902334.78964668,938,2018-08-15T09:10:00Z,2018-08-15T09:14:31.059700Z,1534324470,413,20317.5,649964.177631367,5902334.78964668,3,212.3905,59.80346,-110.24365,7.11653091972692,9,684.51766166687,100,55.5950661063194,55.5950661063194,1
649973.185237303,5902330.32086657,939,2018-08-15T09:20:00Z,2018-08-15T09:15:01.058400Z,1534324500,413,20327.5,649973.185237303,5902330.32086657,3,261.4547,69.09161,-131.81389,8.06893058558064,9,685.017639998595,104,54.2116052389145,49.9893457531929,3
649967.541407272,5902333.95397035,940,2018-08-15T09:20:00Z,2018-08-15T09:15:31.057100Z,1534324530,413,20337.5,649967.541407272,5902333.95397035,3,256.0025,71.09334,-132.05857,7.90765640378659,9,685.517618334293,104,55.5703653176626,54.5550461769104,2
649963.273914572,5902337.17954171,941,2018-08-15T09:20:00Z,2018-08-15T09:16:01.055600Z,1534324560,413,20347.5,649963.273914572,5902337.17954171,3,224.6341,64.94027,-117.3375,7.38348058238667,9,686.017593332132,104,55.5985542019208,55.5985542019208,1
649966.588421103,5902336.32341054,942,2018-08-15T09:20:00Z,2018-08-15T09:16:31.054400Z,1534324590,413,20357.5,649966.588421103,5902336.32341054,3,243.5137,68.31224,-126.36646,7.67871604357104,9,686.517573332787,104,55.5912971695264,55.5912971695264,1
649961.934270423,5902338.42085387,943,2018-08-15T09:20:00Z,2018-08-15T09:17:01.052900Z,1534324620,413,20367.5,649961.934270423,5902338.42085387,3,193.9122,55.89307,-101.55561,6.78520192052974,9,687.017548334599,104,55.6013346274694,55.6013346274694,1
649963.060073388,5902338.07817242,944,2018-08-15T09:20:00Z,2018-08-15T09:17:31.051600Z,1534324650,413,20377.5,649963.060073388,5902338.07817242,3,299.1588,85.454,-156.7761,8.34846492334596,9,687.517526666323,104,55.598878745238,55.598878745238,1
649972.595594375,5902335.22901469,945,2018-08-15T09:20:00Z,2018-08-15T09:18:01.050300Z,1534324680,413,20387.5,649972.595594375,5902335.22901469,3,408.3305,110.79485,-209.4249,9.82495827857249,9,688.017504998048,104,55.5778128147125,55.5778128147125,1
649969.001634891,5902337.8858581,946,2018-08-15T09:20:00Z,2018-08-15T09:18:31.048900Z,1534324710,413,20397.5,649969.001634891,5902337.8858581,3,256.6715,69.9639,-129.60658,7.94700302785482,9,688.517481664817,104,55.5852856675784,55.5852856675784,1
649964.397191884,5902338.14025401,947,2018-08-15T09:20:00Z,2018-08-15T09:19:01.047500Z,1534324740,413,20407.5,649964.397191884,5902338.14025401,3,273.3324,76.92969,-141.89443,7.87202289347645,9,689.017458331585,104,55.5958504120509,55.5958504120509,1
